1891712004382148494	0	0	0.0	0
1891908477592982962	0	0	0.0	0
1892413708915876722	0	0	0.0	0
1893446973896862271	0	0	0.0	0
1893730530376664800	0	0	0.0	0
1894765812865383523	0	0	0.0	0
1894789021908606174	0	0	0.0	0
1895106548746362454	0	0	0.0	0
189607144753085225	0	0	0.0	0
1896783199328080813	0	0	0.0	0
1896897131976575685	0	0	0.0	0
1897204819670118945	0	0	0.0	0
1897913786206593606	0	0	0.0	0
1899869261485409908	0	0	0.0	0
1900406737657947684	1	1	1.0	1
1901237875531625514	0	0	0.0	0
1901394169527634106	0	0	0.0	0
190172915183389674	0	0	0.0	0
1901824165805453269	0	0	0.0	0
1902604494273651315	0	0	0.0	0
1904171261920876108	0	0	0.0	0
1904342698796269648	0	0	0.0	0
1904954904535327051	1	1	1.0	1
1905008819926957244	0	0	0.0	0
190541638442904460	0	0	0.0	0
1905460220986871749	0	0	0.0	0
1905903565340359277	0	0	0.0	0
1905974606892426193	0	0	0.0	0
1907158241720267039	0	0	0.0	0
1907484416160985302	0	0	0.0	0
1908405637993927555	0	0	0.0	0
1908460232294007963	0	0	0.0	0
1908887191659093993	0	0	0.0	0
1909048092648930244	0	0	0.0	0
1909604124658641158	0	0	0.0	0
1909764518174485659	0	0	0.0	0
1910571956547692583	0	0	0.0	0
1910963589926978062	0	0	0.0	0
1912532600134229937	0	0	0.0	0
1912904602722124524	0	0	0.0	0
1913108108846732692	0	0	0.0	0
1914320101486554803	0	0	0.0	0
1914323840352858249	0	0	0.0	0
1914893581522826749	0	0	0.0	0
1914974205539425782	0	0	0.0	0
1915938421483162451	0	0	0.0	0
1917321020726263077	0	0	0.0	0
191801086105234432	0	0	0.0	0
1918595600776729353	0	0	0.0	0
1919289938502004118	0	0	0.0	0
1920167610648028768	1	1	1.0	1
1920398113659489331	0	0	0.0	0
1921213806436586160	0	0	0.0	0
1921861162620948674	0	0	0.0	0
1921924354565831397	0	0	0.0	0
192200412199413948	0	0	0.0	0
1922374504069861891	0	0	0.0	0
1923158320717850080	0	0	0.0	0
192357485550273711	0	0	0.0	0
192377783466976468	0	0	0.0	0
1924139001422308080	0	0	0.0	0
1925349303931035820	0	0	0.0	0
1925640698087751406	0	0	0.0	0
1925850033967857815	0	0	0.0	0
1926634349102003605	0	0	0.0	0
1926675121328891931	0	0	0.0	0
1926732762479151155	0	0	0.0	0
1926818631804550101	0	0	0.0	0
1926895848732865266	1	1	1.0	1
1927906529727657470	0	0	0.0	0
1929983225608304488	0	0	0.0	0
193089081611500411	0	0	0.0	0
193195450695979107	0	0	0.0	0
1932045691388234584	0	0	0.0	0
1932094202508360921	0	0	0.0	0
1932302064856016686	0	0	0.0	0
1933496474123785844	0	0	0.0	0
1933815613986665775	1	4	4.0	4
1933831610178862364	0	0	0.0	0
1934030382354885614	0	0	0.0	0
1934258795638773819	0	0	0.0	0
1934367023888195675	0	0	0.0	0
1935324694277210696	0	0	0.0	0
1935627053558550267	0	0	0.0	0
1935897784276479285	0	0	0.0	0
1937505244017919771	0	0	0.0	0
19378780463147560	0	0	0.0	0
1938103007468433894	0	0	0.0	0
1938219927630042273	0	0	0.0	0
1939235444334994707	0	0	0.0	0
19397733272823912	0	0	0.0	0
1941265697323453160	0	0	0.0	0
1941352759772651504	0	0	0.0	0
1941470624847021595	0	0	0.0	0
1941626726053567098	0	0	0.0	0
1942299619740122641	0	0	0.0	0
194252616903591526	0	0	0.0	0
1943028357520079624	0	0	0.0	0
1943581639618149972	0	0	0.0	0
1943826545091985828	0	0	0.0	0
1944104160499225873	0	0	0.0	0
1944406060488048392	0	0	0.0	0
1945163528292559805	0	0	0.0	0
1945609206784210159	0	0	0.0	0
1945676131923597841	0	0	0.0	0
1946094166773160995	0	0	0.0	0
1946763374367661267	0	0	0.0	0
1946803534772516120	0	0	0.0	0
1947466656364354038	0	0	0.0	0
1948100439412109889	0	0	0.0	0
1948703479757848528	0	0	0.0	0
1949225175861349595	0	0	0.0	0
1949281275955011065	0	0	0.0	0
1950123197718224520	0	0	0.0	0
1950891478582031583	0	0	0.0	0
1951201833900253571	1	1	1.0	1
1951229950886232662	0	0	0.0	0
1953788947197608972	0	0	0.0	0
1954056716073510987	0	0	0.0	0
1954065307880524521	0	0	0.0	0
1954217707993795347	0	0	0.0	0
1956731798989315345	1	1	1.0	1
195687344221811002	0	0	0.0	0
1957620965197513418	0	0	0.0	0
1957991059867116596	0	0	0.0	0
1958349402698309627	0	0	0.0	0
195876843608033061	0	0	0.0	0
1958802310270765660	0	0	0.0	0
1959418009850591226	0	0	0.0	0
1960050568232467170	0	0	0.0	0
1960144021101723066	0	0	0.0	0
1962305753228098234	0	0	0.0	0
1962433169286394523	0	0	0.0	0
1962445180289291824	0	0	0.0	0
1963137806364616389	0	0	0.0	0
1963870299934568793	0	0	0.0	0
1964097680793770961	0	0	0.0	0
1964359766954830879	0	0	0.0	0
1964985308725043625	0	0	0.0	0
1965090596059169883	0	0	0.0	0
1965627514821772534	0	0	0.0	0
1965681678688944176	0	0	0.0	0
1966448846321415902	0	0	0.0	0
1966658824473892598	0	0	0.0	0
1967334459643590812	0	0	0.0	0
1967781084431504186	0	0	0.0	0
1968610512107143571	0	0	0.0	0
1969055313977530371	0	0	0.0	0
1969552948630203512	0	0	0.0	0
1969579648267793307	0	0	0.0	0
1969584167739473511	0	0	0.0	0
1969931780619153110	0	0	0.0	0
196996940161856534	0	0	0.0	0
197069849580188247	0	0	0.0	0
19709335451419742	0	0	0.0	0
1971073086495147222	0	0	0.0	0
1971848458546910646	0	0	0.0	0
1972398604631585950	0	0	0.0	0
1972820232352499425	0	0	0.0	0
1973592824585853136	0	0	0.0	0
1973828017212347896	0	0	0.0	0
1973877833577226576	1	4	4.0	4
1973883378212248912	0	0	0.0	0
1973888044504938137	0	0	0.0	0
1974177913140135806	0	0	0.0	0
1974464213371558569	0	0	0.0	0
1974794719708325000	0	0	0.0	0
1974833744313456748	0	0	0.0	0
1975012306475284256	0	0	0.0	0
1975315677785402539	0	0	0.0	0
1979678376018184215	1	1	1.0	1
1981397509705104231	0	0	0.0	0
1981989379963529176	0	0	0.0	0
1982229358569994672	0	0	0.0	0
198310380890055300	0	0	0.0	0
1983636181581975109	0	0	0.0	0
1984403243866971412	0	0	0.0	0
1984747617669206495	0	0	0.0	0
1985094935092683147	0	0	0.0	0
198557262307934826	0	0	0.0	0
1985619183576612579	0	0	0.0	0
1985872437849991380	0	0	0.0	0
198600414554873362	0	0	0.0	0
1987031386321568716	0	0	0.0	0
1987137114205665670	0	0	0.0	0
198722396324018855	1	4	4.0	4
1987524060326865956	0	0	0.0	0
1988233564328072035	0	0	0.0	0
1989375259129702065	0	0	0.0	0
1989902428868443338	0	0	0.0	0
1989943616507669796	0	0	0.0	0
1992413475521260824	0	0	0.0	0
1992600521498999111	0	0	0.0	0
1992612544635160001	0	0	0.0	0
1994835525452848026	0	0	0.0	0
1994876108927249628	0	0	0.0	0
1995809477302172779	0	0	0.0	0
1996139917836961761	0	0	0.0	0
199621432145826307	0	0	0.0	0
1996220520691320086	0	0	0.0	0
1996325393298137153	1	1	1.0	1
1996753841579259289	0	0	0.0	0
1996762980406757372	0	0	0.0	0
1997254493823255609	0	0	0.0	0
1998964097706704082	0	0	0.0	0
1999397718791778382	0	0	0.0	0
199940481868607114	0	0	0.0	0
1999576703290020156	0	0	0.0	0
2002211338339622110	0	0	0.0	0
2003078313684270431	0	0	0.0	0
2004262571550913976	0	0	0.0	0
2004591911319669797	0	0	0.0	0
200478029762213092	0	0	0.0	0
2005394482101189498	0	0	0.0	0
2005908123580827761	0	0	0.0	0
2006028848522865607	1	1	1.0	1
2006060697172908650	0	0	0.0	0
200677687578205839	0	0	0.0	0
2006980737938195577	0	0	0.0	0
2007218921544342367	0	0	0.0	0
2007365501945931678	0	0	0.0	0
2007553842454385224	0	0	0.0	0
2008541635712388742	0	0	0.0	0
2008759761711989326	0	0	0.0	0
2009612020032955787	0	0	0.0	0
2009747282000434721	0	0	0.0	0
2009899818349139955	0	0	0.0	0
2011332406857715110	0	0	0.0	0
2011436867842499313	0	0	0.0	0
2013597661094647908	0	0	0.0	0
2013848233401400283	0	0	0.0	0
201420504721911613	0	0	0.0	0
2014362030667422683	0	0	0.0	0
2014539621785760296	0	0	0.0	0
2015098429808388195	0	0	0.0	0
2015199351064321593	0	0	0.0	0
2015251657683579869	0	0	0.0	0
201529350948280801	0	0	0.0	0
2015683500617226728	0	0	0.0	0
2016391038630409640	0	0	0.0	0
2016517602998154091	0	0	0.0	0
2017325191569054290	0	0	0.0	0
2017706633675943824	0	0	0.0	0
20177528438384238	0	0	0.0	0
2018049916571383665	0	0	0.0	0
2018483868838518499	0	0	0.0	0
2018684444017963033	0	0	0.0	0
2019430303037315237	0	0	0.0	0
2020478279911711626	0	0	0.0	0
2020556254204835280	0	0	0.0	0
2020640572753750208	0	0	0.0	0
2020722186665756317	0	0	0.0	0
2020774201103490302	0	0	0.0	0
2021054562725355722	0	0	0.0	0
2021333605625800261	0	0	0.0	0
2021423893172593442	0	0	0.0	0
2021537221038775986	0	0	0.0	0
2022017065743878671	0	0	0.0	0
202243746190913072	0	0	0.0	0
2022747424935216582	0	0	0.0	0
2023477051059222808	0	0	0.0	0
2023493995809189460	0	0	0.0	0
2023938664013167622	0	0	0.0	0
2024526548784051019	0	0	0.0	0
2025583034912950803	0	0	0.0	0
2026017229435035014	0	0	0.0	0
2026424880419023199	0	0	0.0	0
2027378375752348111	0	0	0.0	0
2027724960228010892	0	0	0.0	0
2028595848594441889	0	0	0.0	0
202907208319128129	0	0	0.0	0
2029139556631049054	0	0	0.0	0
2029364915642993223	0	0	0.0	0
2029378545679039125	0	0	0.0	0
2029549589289195250	0	0	0.0	0
2030250203585611197	0	0	0.0	0
2030519054779309418	0	0	0.0	0
2030763067160041198	0	0	0.0	0
2031167543417247949	0	0	0.0	0
2031219191055439128	0	0	0.0	0
2031483008553614620	0	0	0.0	0
2031523251880602449	0	0	0.0	0
2031901096706521724	0	0	0.0	0
2031966725098823162	0	0	0.0	0
2032114749658038057	1	7	7.0	7
2032154394245147078	0	0	0.0	0
2032363466514124712	0	0	0.0	0
2032521569792975579	0	0	0.0	0
203256806743339928	0	0	0.0	0
2032960153031435019	0	0	0.0	0
2033784595699436846	0	0	0.0	0
2034027100362054748	0	0	0.0	0
203412789783871403	0	0	0.0	0
2034215514879187135	0	0	0.0	0
2037362260896036092	0	0	0.0	0
2037434580440106951	0	0	0.0	0
2037524320981646917	0	0	0.0	0
2040175500140150486	0	0	0.0	0
2040320843943386656	0	0	0.0	0
2040505918928981103	0	0	0.0	0
2041914324246487726	0	0	0.0	0
2042265998210572464	0	0	0.0	0
2042455477652833287	0	0	0.0	0
2042578042129798525	0	0	0.0	0
2043067060076795018	0	0	0.0	0
2043459325420770669	0	0	0.0	0
2043697233752371765	0	0	0.0	0
2043829648801819901	0	0	0.0	0
2044157605947029126	0	0	0.0	0
2044165194543511046	0	0	0.0	0
2044333153777732499	0	0	0.0	0
2044401392106416125	0	0	0.0	0
2044413235954487029	1	1	1.0	1
2044469806193900532	0	0	0.0	0
2044632956189744675	0	0	0.0	0
2045329291451547509	0	0	0.0	0
2045380811458388435	0	0	0.0	0
2047051897133948742	0	0	0.0	0
2047620197834991157	0	0	0.0	0
2047644928631752724	0	0	0.0	0
2047668676310193971	0	0	0.0	0
2049351472848348620	1	1	1.0	1
2049770828897303334	0	0	0.0	0
2050011047718206094	0	0	0.0	0
2050136962515130669	0	0	0.0	0
2051637040453384216	0	0	0.0	0
2052706704787296093	0	0	0.0	0
2052861717366888819	0	0	0.0	0
2053455835902494537	0	0	0.0	0
20540350974761588	0	0	0.0	0
2054364026702803517	0	0	0.0	0
2054423845811168302	0	0	0.0	0
2054826846371005846	0	0	0.0	0
2055060050842332992	0	0	0.0	0
2055688229419867970	0	0	0.0	0
2055812057984502378	0	0	0.0	0
2055921530834560866	0	0	0.0	0
2056684923266112567	0	0	0.0	0
2056781792516380333	0	0	0.0	0
205698511750637410	0	0	0.0	0
2056995254750263087	0	0	0.0	0
2057198375192495748	0	0	0.0	0
2057230589460847753	0	0	0.0	0
2057574753530805964	0	0	0.0	0
2059199529544852916	0	0	0.0	0
2060815148877417216	0	0	0.0	0
206084394738025701	0	0	0.0	0
2060858692566690236	0	0	0.0	0
2060918297064321379	0	0	0.0	0
2061071377959605843	0	0	0.0	0
2061570225107969606	0	0	0.0	0
2061584010479966397	0	0	0.0	0
2061669836646822910	0	0	0.0	0
2061950912495282308	0	0	0.0	0
2062013507148480296	0	0	0.0	0
2062199882820073670	0	0	0.0	0
2063557772477972281	0	0	0.0	0
2064613270354313811	0	0	0.0	0
2064615555820603831	0	0	0.0	0
20646852370837182	0	0	0.0	0
2065186516933371095	0	0	0.0	0
2065521776244517518	0	0	0.0	0
2066009881346572834	0	0	0.0	0
206640031974610028	0	0	0.0	0
2066949929816259868	0	0	0.0	0
2067211135414429817	0	0	0.0	0
2067842305493301100	0	0	0.0	0
206803303971150400	0	0	0.0	0
2068564474322771411	0	0	0.0	0
2070573747898322362	0	0	0.0	0
2070680229036751377	0	0	0.0	0
2071092039630390181	0	0	0.0	0
2071107315230679389	0	0	0.0	0
2071301447391292308	0	0	0.0	0
2071517736703954465	0	0	0.0	0
2071520090355318248	0	0	0.0	0
2072037169698656441	0	0	0.0	0
2072051213698176039	0	0	0.0	0
2072423272173119002	0	0	0.0	0
2072839980194790036	0	0	0.0	0
207314355074056441	0	0	0.0	0
2073733937712083285	0	0	0.0	0
2073926462715976192	0	0	0.0	0
2074655124629179105	0	0	0.0	0
2075354810480484752	0	0	0.0	0
2075957896694847258	0	0	0.0	0
2076215987343949240	0	0	0.0	0
2076285954588715340	0	0	0.0	0
2076566112495760016	0	0	0.0	0
2076628935730565832	0	0	0.0	0
2076924349726982252	0	0	0.0	0
2076931014027063684	0	0	0.0	0
207733499109906430	0	0	0.0	0
2078214111171705348	1	2	2.0	2
2079369560593636769	0	0	0.0	0
2080438162450806934	0	0	0.0	0
2080824765355613309	1	1	1.0	1
2081160742068873470	0	0	0.0	0
208149920776025085	0	0	0.0	0
2082047654706961315	0	0	0.0	0
208214973738885375	0	0	0.0	0
2083038449500808897	0	0	0.0	0
2083250532098595648	0	0	0.0	0
2083365388472787	0	0	0.0	0
2083777085992343137	0	0	0.0	0
2084735384125418242	0	0	0.0	0
2085149960409819953	0	0	0.0	0
2085692154496795496	0	0	0.0	0
208584608685581040	0	0	0.0	0
2085880412245292947	0	0	0.0	0
2086546966632353590	0	0	0.0	0
2086770070888644073	0	0	0.0	0
208677106222093814	0	0	0.0	0
2088489714292017498	0	0	0.0	0
2088509280952448622	0	0	0.0	0
2089164571278801829	0	0	0.0	0
2089544805626125266	0	0	0.0	0
2089930473408603047	0	0	0.0	0
2090287927187892973	0	0	0.0	0
2090736436120378099	0	0	0.0	0
2090797656828500564	0	0	0.0	0
2091143190132343647	0	0	0.0	0
2091683655287921311	0	0	0.0	0
2092537163131866063	0	0	0.0	0
2093331620254894681	0	0	0.0	0
2093453794289359817	0	0	0.0	0
2094143025533580332	0	0	0.0	0
2094227415667470708	0	0	0.0	0
2094663386960460597	0	0	0.0	0
2094798842985008400	0	0	0.0	0
2094885063485414324	0	0	0.0	0
2094888879630894639	0	0	0.0	0
2095448416255497557	0	0	0.0	0
2095809406181708495	0	0	0.0	0
2096145656137694074	0	0	0.0	0
2096773089475302278	0	0	0.0	0
209719032861054041	0	0	0.0	0
209751808325482420	0	0	0.0	0
2098105072015531829	0	0	0.0	0
2098290794412010479	0	0	0.0	0
2098579156960205336	0	0	0.0	0
2099385628981029108	0	0	0.0	0
2099507452964396099	0	0	0.0	0
2099619151765138872	0	0	0.0	0
2099862885231377853	0	0	0.0	0
210003189750395798	0	0	0.0	0
210003543218770782	0	0	0.0	0
2100133955410915613	0	0	0.0	0
2100372965147925446	0	0	0.0	0
2101073411805110115	0	0	0.0	0
2101618284293430176	0	0	0.0	0
2101877048351985119	0	0	0.0	0
2102006138607838586	0	0	0.0	0
210244049250748797	0	0	0.0	0
2102728772364760316	0	0	0.0	0
2103359004053259582	0	0	0.0	0
2104124480669102444	0	0	0.0	0
2104236976748670902	0	0	0.0	0
2105624378918012035	0	0	0.0	0
2107185546294000920	0	0	0.0	0
2107513733258119513	0	0	0.0	0
2107779442427108259	0	0	0.0	0
2108605077271136259	1	6	6.0	6
2108666908382711984	0	0	0.0	0
2109867135000638379	0	0	0.0	0
2110660097167544043	0	0	0.0	0
2110746826356732910	0	0	0.0	0
2112289699353359044	0	0	0.0	0
2113457374503922673	0	0	0.0	0
2113571130734922809	0	0	0.0	0
2114431558272948544	0	0	0.0	0
2114538883123950559	0	0	0.0	0
2114761600604389585	0	0	0.0	0
2115228068058542867	0	0	0.0	0
2115966580123939444	1	2	2.0	2
21160309880110254	0	0	0.0	0
2116175507582100075	0	0	0.0	0
2117225761973994671	0	0	0.0	0
2117334732308117427	1	1	1.0	1
2118079248284575842	0	0	0.0	0
2118146341878931513	1	5	5.0	5
2118305018560344657	0	0	0.0	0
2118395296881076901	0	0	0.0	0
2118995650644722309	0	0	0.0	0
2119591238183349826	0	0	0.0	0
2120150187235433584	0	0	0.0	0
212032086853880615	0	0	0.0	0
2120667823076687654	0	0	0.0	0
2120763328615487998	0	0	0.0	0
2120809003576379899	0	0	0.0	0
2121757483466785593	0	0	0.0	0
2122216161034733985	0	0	0.0	0
2122792130191605526	0	0	0.0	0
2124707156974199313	0	0	0.0	0
212533070297713982	0	0	0.0	0
212586035647448564	0	0	0.0	0
2125971095767994805	0	0	0.0	0
2125983319950227215	0	0	0.0	0
2126032875243763467	0	0	0.0	0
2126822851428541955	0	0	0.0	0
212879053634449932	0	0	0.0	0
2129840548213387570	0	0	0.0	0
2130144155370120514	0	0	0.0	0
2130477282811647011	0	0	0.0	0
2130916921805989825	0	0	0.0	0
2131380973151572135	0	0	0.0	0
213139268565599066	0	0	0.0	0
2131548388420290908	0	0	0.0	0
2131588869539510173	0	0	0.0	0
2132241988852149598	0	0	0.0	0
2132377127836543644	0	0	0.0	0
2132775601711403490	0	0	0.0	0
2134379197126780103	0	0	0.0	0
2134747431158457851	0	0	0.0	0
2134935193397525844	0	0	0.0	0
2135430552425764898	0	0	0.0	0
2137118692726153987	0	0	0.0	0
213756049186833462	0	0	0.0	0
2137879034133228958	0	0	0.0	0
2137961962626456113	0	0	0.0	0
2138389282989048780	0	0	0.0	0
2138601115610827755	0	0	0.0	0
2138835731912962805	0	0	0.0	0
213897979376249302	0	0	0.0	0
2139100478745514058	0	0	0.0	0
213944845650348164	0	0	0.0	0
2139696087569539911	0	0	0.0	0
2139747831107446649	0	0	0.0	0
2140051388075913974	0	0	0.0	0
2140244999002057831	0	0	0.0	0
2140420294451274258	0	0	0.0	0
2140994900998759305	0	0	0.0	0
2142890179834062582	0	0	0.0	0
2143585702687056351	0	0	0.0	0
214362751175792549	0	0	0.0	0
2143733647280044880	0	0	0.0	0
214380911222734139	0	0	0.0	0
2144649081104496772	0	0	0.0	0
2145487200910404779	0	0	0.0	0
2146084104938189993	0	0	0.0	0
2148486355954316445	0	0	0.0	0
2149270073604260448	0	0	0.0	0
2149730628593174851	0	0	0.0	0
2149991146153538413	0	0	0.0	0
2150385102147070851	1	2	2.0	2
2151376300296723178	0	0	0.0	0
2151430381137174395	0	0	0.0	0
2151782284545560199	0	0	0.0	0
2151830906566743642	0	0	0.0	0
2152149996290085910	0	0	0.0	0
2152395538987860506	0	0	0.0	0
2152970682148979671	0	0	0.0	0
2153147350676782753	0	0	0.0	0
2153225300951813577	0	0	0.0	0
2153336894365079512	0	0	0.0	0
2153666397236348672	0	0	0.0	0
2154503696798914075	0	0	0.0	0
2155256284737569978	0	0	0.0	0
2155309310333682804	0	0	0.0	0
2155628894843248137	0	0	0.0	0
2155857034290422790	0	0	0.0	0
2156264581728091778	0	0	0.0	0
2156316616270975510	0	0	0.0	0
2156902018724700752	0	0	0.0	0
215717029618956469	0	0	0.0	0
2157691427855685478	0	0	0.0	0
2158363764392351078	0	0	0.0	0
2158800398992975408	0	0	0.0	0
215921563525709048	0	0	0.0	0
2159486401567189321	0	0	0.0	0
2159683197073959642	1	5	5.0	5
2160212450011645579	0	0	0.0	0
2160318644924176675	0	0	0.0	0
2160395880956277137	1	1	1.0	1
2162007655511514806	1	1	1.0	1
2162235997383007536	0	0	0.0	0
21623867334915631	0	0	0.0	0
2162508786987967174	0	0	0.0	0
2163310382285835937	0	0	0.0	0
216516501218949679	0	0	0.0	0
2166134382789753771	0	0	0.0	0
2166259867790207016	0	0	0.0	0
216919360794037039	0	0	0.0	0
2169298928918517466	0	0	0.0	0
2169933710752133888	0	0	0.0	0
2171347559733248492	0	0	0.0	0
217149597753763253	0	0	0.0	0
2171616836344413741	0	0	0.0	0
2172609142943263389	0	0	0.0	0
2172748648510009191	0	0	0.0	0
2173394768751355140	0	0	0.0	0
2174123892043040132	0	0	0.0	0
2174587296159900927	0	0	0.0	0
2174801034077580868	0	0	0.0	0
2175397318342059117	0	0	0.0	0
2175920668499480731	0	0	0.0	0
2177672974604218376	1	1	1.0	1
217795405196623085	0	0	0.0	0
2178809103263081801	0	0	0.0	0
2179309036540762097	0	0	0.0	0
2179551901733589513	0	0	0.0	0
217963684606675046	0	0	0.0	0
2180057923591698987	0	0	0.0	0
2180220226123925473	0	0	0.0	0
218024163776956160	0	0	0.0	0
2180385147670935896	0	0	0.0	0
2180659323534352072	0	0	0.0	0
218098266652464567	0	0	0.0	0
2181122254901150904	0	0	0.0	0
218115030010107330	0	0	0.0	0
2181200939047151684	0	0	0.0	0
2181478317581017426	0	0	0.0	0
2181953984601780061	0	0	0.0	0
2182266852726182567	0	0	0.0	0
2182895850116204939	0	0	0.0	0
218505496814536413	0	0	0.0	0
2185209670140086008	0	0	0.0	0
2186321198355222563	0	0	0.0	0
2186638628145500522	0	0	0.0	0
2187059352624472754	0	0	0.0	0
2187388624933724287	0	0	0.0	0
2187608074274192639	1	1	1.0	1
2187714584166901875	0	0	0.0	0
2188077400911381186	0	0	0.0	0
2188264941205039948	0	0	0.0	0
2188359428375261201	0	0	0.0	0
2188442622488934649	0	0	0.0	0
2188829532196730998	0	0	0.0	0
2189325522926596826	0	0	0.0	0
2189474083258340925	0	0	0.0	0
2189651706415360487	0	0	0.0	0
2189835080163490157	0	0	0.0	0
2190143506265752084	0	0	0.0	0
2190184254259882533	0	0	0.0	0
2190617158955053071	0	0	0.0	0
2190753988316401416	0	0	0.0	0
2190827279070531357	1	3	3.0	3
2191301009730588029	0	0	0.0	0
2193051672099516566	0	0	0.0	0
2193527857460215611	1	4	4.0	4
2194254008304417101	0	0	0.0	0
219567843018907582	0	0	0.0	0
2196154873712215426	0	0	0.0	0
2196208742582895261	0	0	0.0	0
2196371556364674554	0	0	0.0	0
2198413057692750346	0	0	0.0	0
2198439647183164044	0	0	0.0	0
2198583142733268405	0	0	0.0	0
2199219727607116175	0	0	0.0	0
2199418466737265974	0	0	0.0	0
2199469239375821588	0	0	0.0	0
2200664438272921446	0	0	0.0	0
2201010489351598858	1	1	1.0	1
2201250967816173934	0	0	0.0	0
2201627439974007130	0	0	0.0	0
2201700016928030761	0	0	0.0	0
2202594680656843474	0	0	0.0	0
2202845029974232894	0	0	0.0	0
2204370598781163880	0	0	0.0	0
2204887981399357747	0	0	0.0	0
2204984027615776980	0	0	0.0	0
2205468268652706718	0	0	0.0	0
2205673322388159920	0	0	0.0	0
2206214562478795735	0	0	0.0	0
2206564841432063454	0	0	0.0	0
220809752870049861	0	0	0.0	0
2208693766916047797	0	0	0.0	0
2208834010060958592	0	0	0.0	0
2209387152464368891	0	0	0.0	0
2209486254370186738	0	0	0.0	0
2209522100863710068	0	0	0.0	0
2210065918911707791	0	0	0.0	0
2210479843694002055	0	0	0.0	0
2210510764096328746	0	0	0.0	0
2210912208579853911	0	0	0.0	0
2211269050656286541	0	0	0.0	0
221169294072077323	0	0	0.0	0
2211709859298923217	0	0	0.0	0
2212980617548516306	0	0	0.0	0
2213386026122874578	0	0	0.0	0
221371909003343279	0	0	0.0	0
2214266439825565337	0	0	0.0	0
2214660769365694119	0	0	0.0	0
2215173263584913930	0	0	0.0	0
2215275897272809034	1	4	4.0	4
2215499790736172358	1	5	5.0	5
2215942009088710859	0	0	0.0	0
221644536358539233	0	0	0.0	0
2217417664529854581	0	0	0.0	0
2217654908216585070	0	0	0.0	0
221769361566475053	0	0	0.0	0
2218013634800284664	0	0	0.0	0
2218166108981357573	0	0	0.0	0
2219336888544268422	0	0	0.0	0
2219568323045593524	0	0	0.0	0
2219730325561470652	0	0	0.0	0
2220220979941634004	0	0	0.0	0
2220273274265867258	0	0	0.0	0
2222064742032930519	0	0	0.0	0
2222253004294495092	0	0	0.0	0
2222322355688336232	0	0	0.0	0
2223711349109373211	0	0	0.0	0
2223920628826781482	0	0	0.0	0
222402238216373769	0	0	0.0	0
2224930832577800234	0	0	0.0	0
2225561666117483559	0	0	0.0	0
2226528432418109775	0	0	0.0	0
2227522819481608066	0	0	0.0	0
2227652217838891096	0	0	0.0	0
2228056417017038983	0	0	0.0	0
2229344383230157757	0	0	0.0	0
2229636695473126071	0	0	0.0	0
2230569398648130506	0	0	0.0	0
2230762462401485402	0	0	0.0	0
223122756422385445	0	0	0.0	0
2231374633647679431	0	0	0.0	0
2231566276928777483	0	0	0.0	0
2232479530206256686	0	0	0.0	0
223248991604816678	0	0	0.0	0
2232869113124375255	0	0	0.0	0
2233591256994756961	0	0	0.0	0
2233899327854877903	0	0	0.0	0
2236222639929877309	0	0	0.0	0
2237320145211308831	0	0	0.0	0
